MAE:0.05263347914836947	MAPE: 5.263347914836947	MSE: 0.05263347914836947
2018-10-09 23:00:00	0.29557097	0.27913404	0.2627495	0.31327686	0.28432864	0.34046376	0.28895593
2018-10-10 00:00:00	0.26523405	0.25049004	0.23645806	0.2800222	0.2585871	0.30818817	0.25601986
2018-10-10 01:00:00	0.29870915	0.2803652	0.26411206	0.31563538	0.28718752	0.3420422	0.28361207
2018-10-10 02:00:00	0.31656253	0.2974202	0.27516705	0.32726803	0.2958838	0.35376346	0.29440343
2018-10-10 03:00:00	0.34770787	0.33174065	0.301695	0.3609901	0.3269444	0.3920773	0.32584128
2018-10-10 04:00:00	0.3654005	0.3492557	0.31452766	0.3773219	0.34106368	0.41075888	0.3414497
2018-10-10 05:00:00	0.3565184	0.33957484	0.3069452	0.3676806	0.33205453	0.40083957	0.3344588
2018-10-10 06:00:00	0.34954828	0.33512366	0.3036289	0.36431134	0.3320576	0.40043417	0.33100024
2018-10-10 07:00:00	0.294967	0.28395388	0.2603186	0.31146675	0.2908948	0.35033265	0.28389445
2018-10-10 08:00:00	0.27431196	0.2711547	0.26181898	0.30481148	0.3026281	0.36757743	0.29374608
2018-10-10 09:00:00	0.23463015	0.23885614	0.24269831	0.2775672	0.28103954	0.35084838	0.27914655
2018-10-10 10:00:00	0.20492035	0.21232992	0.21931969	0.24858898	0.24781176	0.31530145	0.25234735
2018-10-10 11:00:00	0.19717821	0.19542289	0.2007758	0.23271744	0.23103717	0.29532403	0.23553126
2018-10-10 12:00:00	0.19139378	0.18614718	0.18877923	0.21800053	0.21414301	0.2756919	0.22196466
2018-10-10 13:00:00	0.18670622	0.1806953	0.18163592	0.2075294	0.2014468	0.25815487	0.20945063
2018-10-10 14:00:00	0.18313523	0.17758733	0.17785339	0.20082235	0.19285512	0.24256945	0.1967679
2018-10-10 15:00:00	0.19394061	0.18398207	0.17705154	0.20837176	0.19890955	0.24664883	0.2026435
2018-10-10 16:00:00	0.23096238	0.22049308	0.209415	0.24895832	0.22805595	0.28489706	0.24246702
2018-10-10 17:00:00	0.27029794	0.261587	0.24600154	0.29466045	0.26934546	0.3316973	0.27798843
2018-10-10 18:00:00	0.30555558	0.2951729	0.27379787	0.32980856	0.30107462	0.36606103	0.30416024
2018-10-10 19:00:00	0.32422936	0.30836913	0.28290454	0.33829427	0.30584002	0.36988425	0.30962056
2018-10-10 20:00:00	0.33802226	0.3194511	0.29160598	0.3475803	0.31336454	0.3754689	0.31539157
2018-10-10 21:00:00	0.34452102	0.3237905	0.29480857	0.35095978	0.3162017	0.3743819	0.3155104
2018-10-10 22:00:00	0.3453998	0.32355705	0.29436243	0.35010782	0.31521457	0.37141258	0.31418332
2018-10-10 23:00:00	0.3373143	0.31561553	0.28723052	0.3406965	0.3072846	0.36100042	0.30570784
2018-10-11 00:00:00	0.3016039	0.2851582	0.2603828	0.3088643	0.28370628	0.33817255	0.2773981
2018-10-11 01:00:00	0.3158455	0.29556	0.26931584	0.3200121	0.2912773	0.34601167	0.2847393
2018-10-11 02:00:00	0.31394237	0.29471275	0.2665619	0.3151458	0.28608036	0.34141177	0.2816434
2018-10-11 03:00:00	0.3236376	0.30936062	0.27677333	0.32860908	0.2988036	0.35789603	0.29609385
2018-10-11 04:00:00	0.33440188	0.32169393	0.2854691	0.33989108	0.3079517	0.37015337	0.30783454
2018-10-11 05:00:00	0.32889372	0.31739002	0.28254062	0.33740824	0.30635974	0.36835438	0.30615187
2018-10-11 06:00:00	0.33371657	0.32398495	0.288581	0.3456887	0.3168098	0.37960887	0.3128353
2018-10-11 07:00:00	0.2815959	0.27329314	0.25255722	0.298496	0.28156522	0.33425495	0.27232707
2018-10-11 08:00:00	0.24344178	0.24398977	0.23666045	0.27372342	0.27210295	0.32710734	0.26279682
2018-10-11 09:00:00	0.19329342	0.19761437	0.20116636	0.22479719	0.22774386	0.27392542	0.22279027
2018-10-11 10:00:00	0.14739992	0.14317794	0.15600863	0.1681222	0.15877357	0.19940272	0.16402143
2018-10-11 11:00:00	0.11462472	0.109851494	0.11420513	0.11964055	0.12480335	0.14444558	0.11041456
2018-10-11 12:00:00	0.11119537	0.112517364	0.10975223	0.11612494	0.11912243	0.14353779	0.108630374
2018-10-11 13:00:00	0.116665415	0.11929726	0.11638747	0.11830681	0.12386674	0.14679869	0.11662947
2018-10-11 14:00:00	0.11121055	0.112714894	0.1100795	0.10972467	0.113210514	0.13581309	0.10961581
2018-10-11 15:00:00	0.11245255	0.10951306	0.10800151	0.108399905	0.10815748	0.1316004	0.106559515
2018-10-11 16:00:00	0.110419124	0.10754406	0.10445408	0.10427406	0.103446305	0.12560456	0.09985064
2018-10-11 17:00:00	0.10679901	0.10411626	0.09918024	0.09851601	0.09603555	0.119594656	0.09658906
2018-10-11 18:00:00	0.1432257	0.13522607	0.13102666	0.14334227	0.13207325	0.15523037	0.1305416
2018-10-11 19:00:00	0.202968	0.19731662	0.18065676	0.20624259	0.19353065	0.2311436	0.19214135
2018-10-11 20:00:00	0.23684523	0.22535707	0.20993736	0.24434187	0.22489303	0.26920074	0.22728391
2018-10-11 21:00:00	0.25455433	0.22939879	0.22187622	0.25683522	0.23252776	0.259737	0.2332828
2018-10-11 22:00:00	0.27944767	0.25061643	0.2406373	0.28143942	0.2536379	0.2787907	0.25127813
2018-10-11 23:00:00	0.29506528	0.26718402	0.2543614	0.29905596	0.27047768	0.29693043	0.26559055
2018-10-12 00:00:00	0.2617989	0.23805213	0.2264097	0.26475078	0.24323331	0.27704906	0.23692188
2018-10-12 01:00:00	0.2733327	0.25145933	0.23534036	0.27708474	0.25351724	0.29210448	0.24605715
2018-10-12 02:00:00	0.29524636	0.2721498	0.2503781	0.2942757	0.2653991	0.31297386	0.26448283
2018-10-12 03:00:00	0.32391626	0.29967764	0.27499518	0.32397288	0.290264	0.34474075	0.29257137
2018-10-12 04:00:00	0.31644708	0.29079732	0.268966	0.31571114	0.2828569	0.33357272	0.28640127
2018-10-12 05:00:00	0.3169856	0.29229438	0.27095065	0.31825382	0.28508952	0.33750558	0.2907798
2018-10-12 06:00:00	0.3284948	0.30861986	0.28413048	0.33611766	0.30457222	0.3618083	0.3044642
2018-10-12 07:00:00	0.29537916	0.28210565	0.2595033	0.30686596	0.28369105	0.3372127	0.2762298
2018-10-12 08:00:00	0.27778864	0.26984346	0.2520881	0.29629388	0.2852813	0.34045815	0.2738566
2018-10-12 09:00:00	0.25196004	0.25098133	0.24655578	0.28462887	0.28560576	0.34783092	0.2778305
2018-10-12 10:00:00	0.22568381	0.22941153	0.23234579	0.2651716	0.26792166	0.3315311	0.26570845
2018-10-12 11:00:00	0.19325984	0.19783753	0.20372576	0.22978577	0.23013389	0.28757662	0.22922753
2018-10-12 12:00:00	0.17199613	0.1672833	0.17383978	0.19253066	0.18473834	0.22939864	0.18608683
2018-10-12 13:00:00	0.16679344	0.15554512	0.16653104	0.18255866	0.17001793	0.21058473	0.17253438
2018-10-12 14:00:00	0.15055302	0.14104013	0.15154421	0.15852815	0.14760464	0.18099102	0.1471875
2018-10-12 15:00:00	0.14421211	0.13521892	0.1415436	0.1489265	0.13708983	0.16815671	0.1381683
2018-10-12 16:00:00	0.19648099	0.18436432	0.17475979	0.20081161	0.1862087	0.2256521	0.19097444
2018-10-12 17:00:00	0.27919698	0.26839176	0.24620318	0.2937498	0.26856807	0.329855	0.27555194
2018-10-12 18:00:00	0.30301338	0.2861489	0.26486537	0.31742385	0.28724974	0.35356176	0.2975012
2018-10-12 19:00:00	0.31067783	0.28844938	0.26807404	0.31896895	0.28621483	0.35196787	0.29838118
2018-10-12 20:00:00	0.3039505	0.2776574	0.25873518	0.30536664	0.27544257	0.3312565	0.28234822
2018-10-12 21:00:00	0.31453902	0.2867913	0.26541877	0.3121922	0.28146148	0.3327279	0.2840996
2018-10-12 22:00:00	0.32132822	0.2912227	0.26757368	0.31329584	0.28133494	0.33529383	0.2862114
2018-10-12 23:00:00	0.33759332	0.3086903	0.2805843	0.32806048	0.2946825	0.35104832	0.29968792
2018-10-13 00:00:00	0.31088984	0.28848377	0.26357046	0.30849576	0.2813866	0.33901593	0.28120413
2018-10-13 01:00:00	0.3100589	0.2844772	0.2633458	0.30889928	0.28141043	0.33381227	0.2795399
2018-10-13 02:00:00	0.3286822	0.3005646	0.27737108	0.3253228	0.29290313	0.3527573	0.29876897
2018-10-13 03:00:00	0.3504026	0.32720262	0.29930446	0.3517464	0.3164613	0.3854382	0.32453662
2018-10-13 04:00:00	0.34740156	0.32075766	0.29323068	0.34289294	0.30834305	0.37849897	0.32014182
2018-10-13 05:00:00	0.33326566	0.30728355	0.28032896	0.32695252	0.294538	0.36708128	0.31127128
2018-10-13 06:00:00	0.33630288	0.31135425	0.28591585	0.3349682	0.3035135	0.37883884	0.320077
2018-10-13 07:00:00	0.30797398	0.28915754	0.27055705	0.31773692	0.29326943	0.36448812	0.3055102
2018-10-13 08:00:00	0.26292807	0.25209826	0.24324983	0.28275463	0.26790905	0.33276117	0.2776852
2018-10-13 09:00:00	0.231757	0.22916329	0.22404361	0.25619632	0.25022194	0.3085149	0.25562617
2018-10-13 10:00:00	0.20121719	0.20328979	0.20025069	0.22397667	0.22051919	0.27300614	0.22408165
2018-10-13 11:00:00	0.19069701	0.19350341	0.19146746	0.21128649	0.21203715	0.26291052	0.21222389
2018-10-13 12:00:00	0.19084692	0.1960525	0.19036318	0.21149223	0.21340579	0.2675407	0.21504644
2018-10-13 13:00:00	0.18985352	0.19216615	0.18990716	0.21100658	0.21093239	0.26402166	0.2112999
2018-10-13 14:00:00	0.17972237	0.17768879	0.18022168	0.20075543	0.19515689	0.2474077	0.19869438
2018-10-13 15:00:00	0.18807188	0.17995706	0.17565116	0.20396985	0.19265607	0.24422489	0.2002114
2018-10-13 16:00:00	0.22501253	0.2115432	0.20296562	0.23882858	0.21609779	0.27142018	0.23446861
2018-10-13 17:00:00	0.2570461	0.2424443	0.23136044	0.27483442	0.24761125	0.30593687	0.26214337
2018-10-13 18:00:00	0.2827696	0.2672192	0.24982822	0.29673702	0.26744434	0.32666817	0.2774659
2018-10-13 19:00:00	0.29282904	0.27507305	0.25555307	0.30204797	0.2727181	0.3256932	0.27682233
2018-10-13 20:00:00	0.31045157	0.2907731	0.26852727	0.3176096	0.28664935	0.33711797	0.28606096
2018-10-13 21:00:00	0.31115815	0.28982177	0.26831073	0.31686556	0.28671277	0.33269146	0.28138232
2018-10-13 22:00:00	0.31168655	0.2911061	0.26943558	0.31842187	0.28821364	0.33488995	0.2837737
2018-10-13 23:00:00	0.3183602	0.29800418	0.27475107	0.32513362	0.2939459	0.34233484	0.29033187
2018-10-14 00:00:00	0.2904845	0.27270576	0.2516421	0.29758793	0.27302206	0.32209814	0.26542926
2018-10-14 01:00:00	0.3039878	0.28497928	0.2626067	0.3115247	0.2837584	0.336241	0.2778566
2018-10-14 02:00:00	0.30503994	0.2867285	0.2613933	0.3090716	0.2805246	0.33346927	0.2773109
2018-10-14 03:00:00	0.32046896	0.30690706	0.2757499	0.3276661	0.2978966	0.3563448	0.2961412
2018-10-14 04:00:00	0.33160967	0.31896982	0.2866731	0.3427462	0.31138486	0.37378043	0.3104705
2018-10-14 05:00:00	0.31210265	0.2987479	0.27268618	0.32610172	0.29595634	0.3564332	0.29832274
2018-10-14 06:00:00	0.315529	0.3040559	0.27721018	0.3328951	0.30436975	0.36739922	0.3045864
2018-10-14 07:00:00	0.27548683	0.26655453	0.2462208	0.29397613	0.27404717	0.32951048	0.27000225
2018-10-14 08:00:00	0.2433463	0.24274331	0.237237	0.27657425	0.2726082	0.33124477	0.26594844
2018-10-14 09:00:00	0.23012479	0.2348388	0.23256648	0.26745033	0.26983058	0.3307511	0.26382375
2018-10-14 10:00:00	0.1947072	0.19916075	0.20184974	0.22782746	0.22842076	0.28557184	0.22746247
2018-10-14 11:00:00	0.18471089	0.18322453	0.18226716	0.20684974	0.1976799	0.2474019	0.19416249
2018-10-14 12:00:00	0.19184054	0.1896197	0.18434998	0.20960216	0.20124824	0.24784371	0.19526613
2018-10-14 13:00:00	0.20562804	0.20274015	0.19486222	0.22284271	0.21614704	0.2619545	0.20729412
2018-10-14 14:00:00	0.20960456	0.20548263	0.19779444	0.22661681	0.21935534	0.2655803	0.21242478
2018-10-14 15:00:00	0.21667272	0.21290374	0.20199142	0.23438181	0.22434111	0.27791578	0.22367233
2018-10-14 16:00:00	0.21298254	0.2050989	0.1967848	0.23100929	0.21377009	0.2636634	0.22048783
2018-10-14 17:00:00	0.22280279	0.21450752	0.20490533	0.24259156	0.22165656	0.27232713	0.23215087
2018-10-14 18:00:00	0.23812866	0.22947979	0.21764052	0.2582448	0.23622808	0.2883057	0.24439815
2018-10-14 19:00:00	0.2533138	0.24461561	0.23035839	0.2742151	0.25100344	0.30530703	0.25692028
2018-10-14 20:00:00	0.2658366	0.2553869	0.2379784	0.28291333	0.25798944	0.31282824	0.26320636
2018-10-14 21:00:00	0.27998203	0.2712344	0.24950024	0.2978326	0.2722406	0.33041647	0.2760015
2018-10-14 22:00:00	0.26895642	0.26163518	0.2412861	0.28756306	0.26524574	0.32198614	0.26752135
2018-10-14 23:00:00	0.2660423	0.25957534	0.2381478	0.28296334	0.26259288	0.31850424	0.26388046
2018-10-15 00:00:00	0.23077367	0.22789356	0.21514103	0.2513839	0.23726048	0.28626874	0.2363495
2018-10-15 01:00:00	0.2357872	0.22524405	0.20550829	0.23939508	0.22113307	0.2685331	0.22556818
2018-10-15 02:00:00	0.2523683	0.23992074	0.21370614	0.24827966	0.2264994	0.27739674	0.23549154
2018-10-15 03:00:00	0.26558417	0.25145802	0.21846695	0.2529853	0.22964415	0.28150505	0.23939008
2018-10-15 04:00:00	0.27745074	0.26633573	0.23205101	0.27098373	0.24753508	0.30077863	0.2521022
2018-10-15 05:00:00	0.28805757	0.2780494	0.24442184	0.28756583	0.26289934	0.31849137	0.26585764
2018-10-15 06:00:00	0.3135293	0.30483103	0.26993254	0.32163304	0.29504347	0.35605603	0.295338
2018-10-15 07:00:00	0.2775848	0.27149358	0.24663913	0.29253173	0.27343932	0.3287794	0.26979268
2018-10-15 08:00:00	0.23823836	0.24041602	0.23183617	0.27040297	0.26668558	0.32358846	0.25916034
2018-10-15 09:00:00	0.19233242	0.19736686	0.20096517	0.22716731	0.22727837	0.27687156	0.22263613
2018-10-15 10:00:00	0.15489273	0.15186156	0.16241416	0.17824456	0.16935119	0.21158847	0.17374024
2018-10-15 11:00:00	0.135563	0.13332787	0.13981175	0.14704192	0.14175984	0.1739445	0.1375407
2018-10-15 12:00:00	0.11652657	0.12961419	0.12188857	0.12268567	0.12625939	0.15335622	0.11389102
2018-10-15 13:00:00	0.11154356	0.11573098	0.10827442	0.11584991	0.11227944	0.14020628	0.10891396
2018-10-15 14:00:00	0.10296694	0.102677874	0.09864355	0.105521426	0.09874189	0.12786151	0.097719744
2018-10-15 15:00:00	0.12095135	0.11586824	0.11449298	0.1155761	0.11778814	0.1393436	0.10764609
2018-10-15 16:00:00	0.13616842	0.12632817	0.12444128	0.13248786	0.12812234	0.15610106	0.12747352
2018-10-15 17:00:00	0.14928949	0.14311004	0.14388593	0.15560497	0.14248748	0.16992544	0.14317024
2018-10-15 18:00:00	0.18616506	0.18483402	0.17034581	0.19513416	0.18234265	0.2211647	0.18469584
2018-10-15 19:00:00	0.23372243	0.22875017	0.21217477	0.24964043	0.23013884	0.27901724	0.23349947
2018-10-15 20:00:00	0.25386766	0.2465316	0.23120716	0.27373305	0.25113004	0.3026839	0.25394663
2018-10-15 21:00:00	0.25784618	0.2506491	0.23579246	0.27930355	0.25762737	0.3096118	0.258549
2018-10-15 22:00:00	0.2753244	0.26726985	0.25027525	0.297579	0.27457094	0.3300143	0.27502805
2018-10-15 23:00:00	0.27299786	0.2655172	0.24896693	0.29664403	0.27387714	0.32848567	0.27248195
2018-10-16 00:00:00	0.23245573	0.22918245	0.22016662	0.2584464	0.24275827	0.29171303	0.2388247
2018-10-16 01:00:00	0.23351108	0.22331184	0.21214652	0.2502731	0.23256244	0.2771409	0.22914824
2018-10-16 02:00:00	0.2310954	0.22107036	0.20827675	0.24485636	0.2258706	0.27169105	0.22781055
2018-10-16 03:00:00	0.24203344	0.23361231	0.2163046	0.25469026	0.23389763	0.28302187	0.23743874
2018-10-16 04:00:00	0.22589213	0.21767503	0.2008062	0.23456712	0.21541242	0.26219308	0.22185841
2018-10-16 05:00:00	0.2243522	0.21613759	0.199332	0.23266472	0.21325985	0.2597733	0.22058016
2018-10-16 06:00:00	0.23361957	0.22786969	0.21244755	0.25057155	0.23043275	0.27890688	0.23437893
2018-10-16 07:00:00	0.20590213	0.2078692	0.19703513	0.23019032	0.21543202	0.2605794	0.21600527
2018-10-16 08:00:00	0.1725601	0.17427012	0.1740705	0.19640476	0.18683842	0.22341476	0.18423775
2018-10-16 09:00:00	0.14485344	0.14471377	0.15085435	0.16055684	0.15456408	0.18771866	0.15429872
2018-10-16 10:00:00	0.11673571	0.119723015	0.12075063	0.12501955	0.12240471	0.1517286	0.116576925
2018-10-16 11:00:00	0.10666719	0.10468445	0.10616343	0.10942872	0.113178305	0.1339239	0.10084479
2018-10-16 12:00:00	0.10182992	0.10216412	0.098679535	0.10896589	0.104948685	0.13206264	0.095176175
2018-10-16 13:00:00	0.10042533	0.0999168	0.09624651	0.10551059	0.09924106	0.1277607	0.09410604
2018-10-16 14:00:00	0.096442975	0.0915064	0.09214763	0.09431969	0.09018978	0.11471721	0.08942607
2018-10-16 15:00:00	0.09670395	0.09147653	0.09227948	0.0945487	0.090494394	0.11477845	0.08944521
2018-10-16 16:00:00	0.10509372	0.09901329	0.09971695	0.10194425	0.09854941	0.11774529	0.09722296
2018-10-16 17:00:00	0.1464215	0.1387682	0.13257374	0.1440766	0.13640247	0.16206987	0.13571513
2018-10-16 18:00:00	0.211178	0.21093898	0.19229943	0.22082323	0.20771222	0.2485376	0.20324004
2018-10-16 19:00:00	0.25478083	0.24803752	0.23340899	0.2722749	0.25423986	0.30170485	0.24901459
2018-10-16 20:00:00	0.2766019	0.26838976	0.25366408	0.29844657	0.2775986	0.32878613	0.2716582
2018-10-16 21:00:00	0.28133833	0.27369347	0.2573139	0.30342668	0.28179044	0.33353356	0.27395108
2018-10-16 22:00:00	0.29031038	0.28283143	0.26470357	0.31245387	0.29018515	0.34319893	0.28042072
2018-10-16 23:00:00	0.31723458	0.30640963	0.28268558	0.33602345	0.3099063	0.36784765	0.30026948
2018-10-17 00:00:00	0.27029344	0.2605104	0.24790806	0.29240257	0.27315918	0.32601857	0.2621132
2018-10-17 01:00:00	0.28238505	0.2679446	0.25090915	0.29916114	0.27549207	0.32654288	0.26669607
2018-10-17 02:00:00	0.28505933	0.2727543	0.2545343	0.30333525	0.27918535	0.33194867	0.27439663
2018-10-17 03:00:00	0.28178328	0.27062124	0.2503343	0.29743546	0.273104	0.32594687	0.2711564
2018-10-17 04:00:00	0.28965038	0.2797083	0.25613293	0.3050173	0.27894706	0.3350792	0.27940357
2018-10-17 05:00:00	0.27717814	0.26682627	0.24368006	0.28866333	0.26303634	0.31733438	0.26641592
2018-10-17 06:00:00	0.2951572	0.28683951	0.26122436	0.31230128	0.28536636	0.34486958	0.287321
2018-10-17 07:00:00	0.2614975	0.25692174	0.23790735	0.28207362	0.26347962	0.3182269	0.26174697
2018-10-17 08:00:00	0.236706	0.23765314	0.22908053	0.26604885	0.26128295	0.31631184	0.2550681
2018-10-17 09:00:00	0.19158843	0.19499461	0.19766954	0.22049391	0.22331011	0.26725852	0.21800941
2018-10-17 10:00:00	0.16840656	0.1672999	0.17577203	0.1919536	0.18980563	0.23158938	0.19122985
2018-10-17 11:00:00	0.14975336	0.14073606	0.15407488	0.16691422	0.15339215	0.19206062	0.15723953
2018-10-17 12:00:00	0.12178462	0.116513416	0.12155292	0.12735271	0.1239452	0.14920804	0.11538395
2018-10-17 13:00:00	0.10824895	0.10504029	0.105215505	0.11030646	0.11404044	0.13450298	0.10242277
2018-10-17 14:00:00	0.100743115	0.09438277	0.09510904	0.09958145	0.09444767	0.11929202	0.092559114
2018-10-17 15:00:00	0.10121128	0.09658024	0.09613993	0.099591434	0.09429336	0.12001209	0.0942764
2018-10-17 16:00:00	0.1025858	0.097825214	0.097927175	0.09742482	0.09503158	0.116747156	0.09497782
2018-10-17 17:00:00	0.13559608	0.13008286	0.13016018	0.13770704	0.12739149	0.14997865	0.12796474
2018-10-17 18:00:00	0.23171914	0.22646537	0.20881443	0.24285579	0.22925988	0.2749178	0.22709641
2018-10-17 19:00:00	0.2642757	0.25675237	0.24051449	0.28352565	0.2673853	0.32037205	0.26303616
2018-10-17 20:00:00	0.2764387	0.26966137	0.25475696	0.30050284	0.28256938	0.33658287	0.27580065
2018-10-17 21:00:00	0.28261834	0.2768698	0.26001567	0.3077954	0.28761658	0.34277976	0.2802682
2018-10-17 22:00:00	0.27828372	0.27379557	0.25793874	0.30567813	0.28506777	0.340432	0.27788273
2018-10-17 23:00:00	0.28462958	0.27847803	0.2628716	0.31270796	0.2904734	0.34739175	0.28418645
2018-10-18 00:00:00	0.23829615	0.23512594	0.22691527	0.26594543	0.24907103	0.29876018	0.24195275
2018-10-18 01:00:00	0.2590295	0.24490741	0.22970226	0.27163702	0.24932915	0.29841065	0.24855763
2018-10-18 02:00:00	0.27283007	0.25973058	0.2372922	0.27965492	0.25532538	0.3071487	0.25765193
2018-10-18 03:00:00	0.28343242	0.27145526	0.24283165	0.28534776	0.2612832	0.31413454	0.26222715
2018-10-18 04:00:00	0.28014678	0.26960987	0.24222603	0.28480178	0.2629056	0.3154444	0.26215965
2018-10-18 05:00:00	0.271793	0.2621071	0.23473361	0.27492964	0.2543446	0.3052916	0.2541392
2018-10-18 06:00:00	0.27905238	0.2699054	0.24237093	0.28501606	0.26401338	0.3160957	0.26231855
2018-10-18 07:00:00	0.25018752	0.24505445	0.22397465	0.26129425	0.24511418	0.29359445	0.24098694
2018-10-18 08:00:00	0.21247469	0.2102806	0.19765112	0.22747786	0.2163699	0.25731114	0.20712778
2018-10-18 09:00:00	0.18932003	0.18754098	0.1811468	0.20564057	0.19562279	0.23130114	0.18502036
2018-10-18 10:00:00	0.17328909	0.17194936	0.16881965	0.18993989	0.17864218	0.2113851	0.16791528
2018-10-18 11:00:00	0.14516577	0.14267847	0.14370447	0.15753704	0.1425367	0.1725306	0.135429
2018-10-18 12:00:00	0.1309314	0.12831591	0.12793696	0.14144078	0.12558226	0.15469965	0.11770333
2018-10-18 13:00:00	0.11992763	0.11299081	0.11206485	0.12903178	0.114882335	0.14365296	0.10813784
2018-10-18 14:00:00	0.116522364	0.1011496	0.10360403	0.12431077	0.11325666	0.1396692	0.10734495
2018-10-18 15:00:00	0.12872104	0.111915775	0.11181006	0.13082385	0.12277916	0.1525242	0.121235125
2018-10-18 16:00:00	0.15173738	0.13917437	0.13667065	0.15421632	0.1456057	0.17435424	0.14133345
2018-10-18 17:00:00	0.14961545	0.13721704	0.13235678	0.14487162	0.14057836	0.16964443	0.13756488
2018-10-18 18:00:00	0.16635469	0.15873018	0.15326509	0.16956763	0.15994416	0.18759143	0.15487775
2018-10-18 19:00:00	0.19092469	0.17986476	0.17074138	0.1943696	0.18028921	0.21554619	0.18321303
2018-10-18 20:00:00	0.19647923	0.18558636	0.17484832	0.20063399	0.18636397	0.22389105	0.18985938
2018-10-18 21:00:00	0.22456151	0.21379468	0.19716623	0.22927427	0.21212772	0.2540049	0.21367303
2018-10-18 22:00:00	0.23625028	0.22752137	0.20725909	0.24156252	0.2244854	0.268623	0.22310528
2018-10-18 23:00:00	0.255925	0.24667746	0.224983	0.2637698	0.24478334	0.2920088	0.24197456
2018-10-19 00:00:00	0.1906612	0.1887382	0.17693764	0.20289579	0.19381544	0.23050585	0.18946493
2018-10-19 01:00:00	0.17800868	0.170838	0.15425953	0.17551866	0.16581406	0.20084262	0.16641073
2018-10-19 02:00:00	0.20625521	0.19635703	0.16898346	0.1935916	0.17915204	0.22037731	0.18312532
2018-10-19 03:00:00	0.21395391	0.2066517	0.17109433	0.19736606	0.18278098	0.22563769	0.18282934
2018-10-19 04:00:00	0.20826668	0.20281357	0.16563854	0.19164497	0.1776351	0.22141185	0.17705691
2018-10-19 05:00:00	0.1806444	0.17414822	0.14549904	0.16644543	0.1553311	0.19263494	0.15124099
2018-10-19 06:00:00	0.16034351	0.15347871	0.13760175	0.15557481	0.14307177	0.17801031	0.13908732
2018-10-19 07:00:00	0.16289413	0.14736569	0.13918377	0.15867847	0.14545189	0.18611726	0.14530976
2018-10-19 08:00:00	0.13716213	0.12504464	0.11814084	0.13185027	0.123087734	0.15571359	0.121908054
2018-10-19 09:00:00	0.1652785	0.16587551	0.15648422	0.16462202	0.14431542	0.17061138	0.14519717
2018-10-19 10:00:00	0.10881987	0.11498204	0.11080379	0.1101999	0.10711059	0.12625928	0.09881257
2018-10-19 11:00:00	0.11094932	0.10901056	0.10572342	0.108473256	0.10706183	0.12855335	0.10132607
2018-10-19 12:00:00	0.110085726	0.10414877	0.10231964	0.10831868	0.103935145	0.12741885	0.10355963
2018-10-19 13:00:00	0.10139166	0.09473078	0.09553558	0.100337125	0.09510924	0.11989117	0.092959866
2018-10-19 14:00:00	0.09584903	0.09059365	0.091617875	0.09336519	0.08971818	0.113539696	0.088562146
2018-10-19 15:00:00	0.09863717	0.09267478	0.09358862	0.09687233	0.09243008	0.11673471	0.09077436
2018-10-19 16:00:00	0.10993495	0.10798272	0.10356269	0.10444129	0.10327018	0.12261455	0.099094406
2018-10-19 17:00:00	0.13553593	0.1290626	0.11836398	0.12887734	0.12518468	0.14965537	0.12239102
2018-10-19 18:00:00	0.15189295	0.14347121	0.1331181	0.14836755	0.13989934	0.17128997	0.140133
2018-10-19 19:00:00	0.14126846	0.13358916	0.12318976	0.14013705	0.12857482	0.16483234	0.13198861
2018-10-19 20:00:00	0.14350726	0.13649945	0.12623325	0.1428736	0.13098738	0.16760662	0.13548002
2018-10-19 21:00:00	0.14833526	0.14506818	0.13621813	0.15004463	0.14035748	0.17552039	0.14275761
2018-10-19 22:00:00	0.15256146	0.1500348	0.1422449	0.15519553	0.14640722	0.18032752	0.14836259
2018-10-19 23:00:00	0.156252	0.15474969	0.14669906	0.16099577	0.15153417	0.18589844	0.15387626
2018-10-20 00:00:00	0.13023733	0.12224777	0.11377928	0.12638713	0.11950597	0.1571659	0.12166314
2018-10-20 01:00:00	0.12259131	0.118500024	0.10887987	0.121277355	0.11155495	0.1453237	0.112126745
2018-10-20 02:00:00	0.14338125	0.13536146	0.12569554	0.13532758	0.12964574	0.15750958	0.13136415
2018-10-20 03:00:00	0.15515971	0.14463994	0.13966468	0.15177801	0.1421942	0.16792586	0.14209063
2018-10-20 04:00:00	0.15614761	0.14637282	0.14102268	0.15416023	0.14401463	0.17089503	0.14412531
2018-10-20 05:00:00	0.15235445	0.14427722	0.13769618	0.15099843	0.14098905	0.17040353	0.14263482
2018-10-20 06:00:00	0.14773355	0.14243533	0.13304704	0.14639649	0.13802336	0.1701662	0.14039625
2018-10-20 07:00:00	0.12251549	0.1180492	0.11037185	0.11758724	0.111914024	0.14397407	0.11347473
2018-10-20 08:00:00	0.10448167	0.10408017	0.10066666	0.10410701	0.10200253	0.12539774	0.09581144
2018-10-20 09:00:00	0.09646334	0.09105218	0.09205209	0.09413792	0.09031569	0.11424366	0.08904956
2018-10-20 10:00:00	0.08985859	0.08922489	0.088118955	0.0903381	0.08850918	0.11222051	0.08389023
2018-10-20 11:00:00	0.08792291	0.09472875	0.08907751	0.096608266	0.09719511	0.12118585	0.08257607
2018-10-20 12:00:00	0.11448453	0.1191914	0.11176877	0.119004205	0.117332004	0.14696616	0.11214994
